GCF_027270315.1_protein.faa_WP_418953463.1	c9d0f70c53ac7c4f4ac80be7a06974b2	289	MobiDBLite	mobidb-lite	consensus disorder prediction	269	289	-	T	24-01-2026	-	-	-	-
GCF_027270315.1_protein.faa_WP_418953463.1	c9d0f70c53ac7c4f4ac80be7a06974b2	289	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	66	269	7.88E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_027270315.1_protein.faa_WP_418953463.1	c9d0f70c53ac7c4f4ac80be7a06974b2	289	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	24	285	1.7E-90	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_027270315.1_protein.faa_WP_418953463.1	c9d0f70c53ac7c4f4ac80be7a06974b2	289	Gene3D	G3DSA:3.40.50.300	-	55	287	4.1E-42	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_027270315.1_protein.faa_WP_418953463.1	c9d0f70c53ac7c4f4ac80be7a06974b2	289	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	24-01-2026	-	-	-	-
GCF_027270315.1_protein.faa_WP_418953463.1	c9d0f70c53ac7c4f4ac80be7a06974b2	289	CDD	cd03220	ABC_KpsT_Wzt	25	259	5.06246E-97	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_027270315.1_protein.faa_WP_418953463.1	c9d0f70c53ac7c4f4ac80be7a06974b2	289	Pfam	PF00005	ABC transporter	72	205	1.3E-13	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_027270315.1_protein.faa_WP_418953463.1	c9d0f70c53ac7c4f4ac80be7a06974b2	289	MobiDBLite	mobidb-lite	consensus disorder prediction	11	20	-	T	24-01-2026	-	-	-	-
GCF_007363395.1_protein.faa_WP_144003764.1	3178b8d1454d04ae4e750d7270e0547d	259	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	50	253	1.23E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_007363395.1_protein.faa_WP_144003764.1	3178b8d1454d04ae4e750d7270e0547d	259	SMART	SM00382	AAA_5	65	248	2.2E-15	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_007363395.1_protein.faa_WP_144003764.1	3178b8d1454d04ae4e750d7270e0547d	259	Pfam	PF00005	ABC transporter	57	190	4.3E-15	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_007363395.1_protein.faa_WP_144003764.1	3178b8d1454d04ae4e750d7270e0547d	259	CDD	cd03220	ABC_KpsT_Wzt	13	244	7.38772E-95	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_007363395.1_protein.faa_WP_144003764.1	3178b8d1454d04ae4e750d7270e0547d	259	Gene3D	G3DSA:3.40.50.300	-	43	258	5.2E-43	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_007363395.1_protein.faa_WP_144003764.1	3178b8d1454d04ae4e750d7270e0547d	259	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	12	257	4.7E-91	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_035917815.1_protein.faa_WP_374211320.1	dac79c3be6d7b8467a1d2c8ae5e8e2da	257	Gene3D	G3DSA:3.40.50.300	-	36	256	7.7E-43	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_035917815.1_protein.faa_WP_374211320.1	dac79c3be6d7b8467a1d2c8ae5e8e2da	257	CDD	cd03220	ABC_KpsT_Wzt	9	242	4.18706E-92	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_035917815.1_protein.faa_WP_374211320.1	dac79c3be6d7b8467a1d2c8ae5e8e2da	257	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	47	251	1.3E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_035917815.1_protein.faa_WP_374211320.1	dac79c3be6d7b8467a1d2c8ae5e8e2da	257	Pfam	PF00005	ABC transporter	55	188	1.5E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_035917815.1_protein.faa_WP_374211320.1	dac79c3be6d7b8467a1d2c8ae5e8e2da	257	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	8	255	1.1E-89	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_035917815.1_protein.faa_WP_374211320.1	dac79c3be6d7b8467a1d2c8ae5e8e2da	257	SMART	SM00382	AAA_5	63	237	7.3E-15	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_036241575.1_protein.faa_WP_374211320.1	dac79c3be6d7b8467a1d2c8ae5e8e2da	257	Gene3D	G3DSA:3.40.50.300	-	36	256	7.7E-43	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_036241575.1_protein.faa_WP_374211320.1	dac79c3be6d7b8467a1d2c8ae5e8e2da	257	CDD	cd03220	ABC_KpsT_Wzt	9	242	4.18706E-92	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_036241575.1_protein.faa_WP_374211320.1	dac79c3be6d7b8467a1d2c8ae5e8e2da	257	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	47	251	1.3E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_036241575.1_protein.faa_WP_374211320.1	dac79c3be6d7b8467a1d2c8ae5e8e2da	257	Pfam	PF00005	ABC transporter	55	188	1.5E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_036241575.1_protein.faa_WP_374211320.1	dac79c3be6d7b8467a1d2c8ae5e8e2da	257	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	8	255	1.1E-89	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_036241575.1_protein.faa_WP_374211320.1	dac79c3be6d7b8467a1d2c8ae5e8e2da	257	SMART	SM00382	AAA_5	63	237	7.3E-15	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_901472485.1_protein.faa_WP_138172164.1	5b67452a1ada44e2911eaa6939ebb9a0	217	Gene3D	G3DSA:3.40.50.300	-	1	217	5.7E-40	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_901472485.1_protein.faa_WP_138172164.1	5b67452a1ada44e2911eaa6939ebb9a0	217	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	5	215	2.9E-70	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_901472485.1_protein.faa_WP_138172164.1	5b67452a1ada44e2911eaa6939ebb9a0	217	Pfam	PF00005	ABC transporter	21	149	9.5E-15	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_901472485.1_protein.faa_WP_138172164.1	5b67452a1ada44e2911eaa6939ebb9a0	217	CDD	cd03220	ABC_KpsT_Wzt	2	203	2.8163E-100	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_901472485.1_protein.faa_WP_138172164.1	5b67452a1ada44e2911eaa6939ebb9a0	217	SMART	SM00382	AAA_5	30	196	1.3E-6	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_901472485.1_protein.faa_WP_138172164.1	5b67452a1ada44e2911eaa6939ebb9a0	217	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	2	213	1.47E-40	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_031679605.1_protein.faa_WP_311038279.1	a0ee174f26a65d05849216a864504778	289	Pfam	PF00005	ABC transporter	87	220	8.1E-13	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_031679605.1_protein.faa_WP_311038279.1	a0ee174f26a65d05849216a864504778	289	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	42	287	7.1E-89	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_031679605.1_protein.faa_WP_311038279.1	a0ee174f26a65d05849216a864504778	289	CDD	cd03220	ABC_KpsT_Wzt	43	274	1.10237E-94	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_031679605.1_protein.faa_WP_311038279.1	a0ee174f26a65d05849216a864504778	289	Gene3D	G3DSA:3.40.50.300	-	74	288	3.6E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_031679605.1_protein.faa_WP_311038279.1	a0ee174f26a65d05849216a864504778	289	SMART	SM00382	AAA_5	95	269	4.7E-15	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_031679605.1_protein.faa_WP_311038279.1	a0ee174f26a65d05849216a864504778	289	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	81	283	7.99E-40	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_031679605.1_protein.faa_WP_311038279.1	a0ee174f26a65d05849216a864504778	289	MobiDBLite	mobidb-lite	consensus disorder prediction	1	32	-	T	24-01-2026	-	-	-	-
GCF_031679605.1_protein.faa_WP_311038279.1	a0ee174f26a65d05849216a864504778	289	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	24-01-2026	-	-	-	-
GCF_036226665.1_protein.faa_WP_329284900.1	1b12ce634264947c0c9a3d9853882682	265	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	15	263	4.9E-88	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_036226665.1_protein.faa_WP_329284900.1	1b12ce634264947c0c9a3d9853882682	265	Gene3D	G3DSA:3.40.50.300	-	49	265	1.9E-43	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_036226665.1_protein.faa_WP_329284900.1	1b12ce634264947c0c9a3d9853882682	265	SMART	SM00382	AAA_5	71	254	1.8E-14	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_036226665.1_protein.faa_WP_329284900.1	1b12ce634264947c0c9a3d9853882682	265	Pfam	PF00005	ABC transporter	63	196	1.3E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_036226665.1_protein.faa_WP_329284900.1	1b12ce634264947c0c9a3d9853882682	265	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	52	259	2.86E-42	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_036226665.1_protein.faa_WP_329284900.1	1b12ce634264947c0c9a3d9853882682	265	CDD	cd03220	ABC_KpsT_Wzt	16	250	3.40234E-92	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_013085465.1_protein.faa_WP_171400708.1	16335bbf8725bf1ccada88e6c9ce1d1c	262	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	12	260	3.2E-91	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_013085465.1_protein.faa_WP_171400708.1	16335bbf8725bf1ccada88e6c9ce1d1c	262	SMART	SM00382	AAA_5	68	251	2.2E-16	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_013085465.1_protein.faa_WP_171400708.1	16335bbf8725bf1ccada88e6c9ce1d1c	262	Pfam	PF00005	ABC transporter	60	193	2.0E-16	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_013085465.1_protein.faa_WP_171400708.1	16335bbf8725bf1ccada88e6c9ce1d1c	262	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	54	256	9.57E-43	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_013085465.1_protein.faa_WP_171400708.1	16335bbf8725bf1ccada88e6c9ce1d1c	262	Gene3D	G3DSA:3.40.50.300	-	45	261	8.0E-45	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_013085465.1_protein.faa_WP_171400708.1	16335bbf8725bf1ccada88e6c9ce1d1c	262	CDD	cd03220	ABC_KpsT_Wzt	13	247	1.835E-97	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_016598575.1_protein.faa_WP_200262395.1	31e51ab74ae900b33b69fab41a864731	262	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	13	261	1.4E-89	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_016598575.1_protein.faa_WP_200262395.1	31e51ab74ae900b33b69fab41a864731	262	Pfam	PF00005	ABC transporter	60	193	1.9E-13	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_016598575.1_protein.faa_WP_200262395.1	31e51ab74ae900b33b69fab41a864731	262	Gene3D	G3DSA:3.40.50.300	-	47	262	2.4E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_016598575.1_protein.faa_WP_200262395.1	31e51ab74ae900b33b69fab41a864731	262	SMART	SM00382	AAA_5	68	251	2.4E-13	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_016598575.1_protein.faa_WP_200262395.1	31e51ab74ae900b33b69fab41a864731	262	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	53	257	6.37E-40	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_016598575.1_protein.faa_WP_200262395.1	31e51ab74ae900b33b69fab41a864731	262	CDD	cd03220	ABC_KpsT_Wzt	13	247	5.61709E-92	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_028473745.1_protein.faa_WP_272586155.1	5b8582b12ff3e3f2a64fd58eb0ef7297	276	Pfam	PF00005	ABC transporter	58	192	8.2E-15	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_028473745.1_protein.faa_WP_272586155.1	5b8582b12ff3e3f2a64fd58eb0ef7297	276	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	53	255	1.63E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_028473745.1_protein.faa_WP_272586155.1	5b8582b12ff3e3f2a64fd58eb0ef7297	276	SMART	SM00382	AAA_5	67	250	5.6E-15	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_028473745.1_protein.faa_WP_272586155.1	5b8582b12ff3e3f2a64fd58eb0ef7297	276	Gene3D	G3DSA:3.40.50.300	-	33	274	1.6E-43	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_028473745.1_protein.faa_WP_272586155.1	5b8582b12ff3e3f2a64fd58eb0ef7297	276	CDD	cd03220	ABC_KpsT_Wzt	12	246	8.36671E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_028473745.1_protein.faa_WP_272586155.1	5b8582b12ff3e3f2a64fd58eb0ef7297	276	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	11	264	1.3E-91	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_034423855.1_protein.faa_WP_225383675.1	8acf3944e71cd25734ceefe5e3bfd42f	219	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	2	201	2.61E-36	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_034423855.1_protein.faa_WP_225383675.1	8acf3944e71cd25734ceefe5e3bfd42f	219	Pfam	PF00005	ABC transporter	22	153	4.5E-12	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_034423855.1_protein.faa_WP_225383675.1	8acf3944e71cd25734ceefe5e3bfd42f	219	CDD	cd03220	ABC_KpsT_Wzt	2	198	2.89247E-92	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_034423855.1_protein.faa_WP_225383675.1	8acf3944e71cd25734ceefe5e3bfd42f	219	Gene3D	G3DSA:3.40.50.300	-	1	218	2.4E-37	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_034423855.1_protein.faa_WP_225383675.1	8acf3944e71cd25734ceefe5e3bfd42f	219	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	4	218	1.0E-57	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_034423855.1_protein.faa_WP_225383675.1	8acf3944e71cd25734ceefe5e3bfd42f	219	SMART	SM00382	AAA_5	30	200	2.9E-6	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_034423875.1_protein.faa_WP_225383675.1	8acf3944e71cd25734ceefe5e3bfd42f	219	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	2	201	2.61E-36	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_034423875.1_protein.faa_WP_225383675.1	8acf3944e71cd25734ceefe5e3bfd42f	219	Pfam	PF00005	ABC transporter	22	153	4.5E-12	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_034423875.1_protein.faa_WP_225383675.1	8acf3944e71cd25734ceefe5e3bfd42f	219	CDD	cd03220	ABC_KpsT_Wzt	2	198	2.89247E-92	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_034423875.1_protein.faa_WP_225383675.1	8acf3944e71cd25734ceefe5e3bfd42f	219	Gene3D	G3DSA:3.40.50.300	-	1	218	2.4E-37	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_034423875.1_protein.faa_WP_225383675.1	8acf3944e71cd25734ceefe5e3bfd42f	219	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	4	218	1.0E-57	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_034423875.1_protein.faa_WP_225383675.1	8acf3944e71cd25734ceefe5e3bfd42f	219	SMART	SM00382	AAA_5	30	200	2.9E-6	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_036231355.1_protein.faa_WP_329461862.1	437e93ba918652faef4fcddec1079356	271	CDD	cd03220	ABC_KpsT_Wzt	47	256	8.18071E-96	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_036231355.1_protein.faa_WP_329461862.1	437e93ba918652faef4fcddec1079356	271	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	20	269	3.0E-90	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_036231355.1_protein.faa_WP_329461862.1	437e93ba918652faef4fcddec1079356	271	Pfam	PF00005	ABC transporter	69	202	9.9E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_036231355.1_protein.faa_WP_329461862.1	437e93ba918652faef4fcddec1079356	271	SMART	SM00382	AAA_5	77	251	1.6E-15	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_036231355.1_protein.faa_WP_329461862.1	437e93ba918652faef4fcddec1079356	271	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	61	265	1.2E-43	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_036231355.1_protein.faa_WP_329461862.1	437e93ba918652faef4fcddec1079356	271	Gene3D	G3DSA:3.40.50.300	-	55	270	7.7E-45	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_021491675.1_protein.faa_WP_044374519.1	c3a99000a632d8f9d9477806ddce61cb	263	SMART	SM00382	AAA_5	68	251	2.9E-14	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_021491675.1_protein.faa_WP_044374519.1	c3a99000a632d8f9d9477806ddce61cb	263	Pfam	PF00005	ABC transporter	60	193	4.3E-15	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_021491675.1_protein.faa_WP_044374519.1	c3a99000a632d8f9d9477806ddce61cb	263	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	15	261	1.6E-91	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_021491675.1_protein.faa_WP_044374519.1	c3a99000a632d8f9d9477806ddce61cb	263	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	54	256	3.3E-39	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_021491675.1_protein.faa_WP_044374519.1	c3a99000a632d8f9d9477806ddce61cb	263	CDD	cd03220	ABC_KpsT_Wzt	16	247	8.87926E-94	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_021491675.1_protein.faa_WP_044374519.1	c3a99000a632d8f9d9477806ddce61cb	263	Gene3D	G3DSA:3.40.50.300	-	13	263	1.1E-40	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_003147545.1_protein.faa_WP_044374519.1	c3a99000a632d8f9d9477806ddce61cb	263	SMART	SM00382	AAA_5	68	251	2.9E-14	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_003147545.1_protein.faa_WP_044374519.1	c3a99000a632d8f9d9477806ddce61cb	263	Pfam	PF00005	ABC transporter	60	193	4.3E-15	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_003147545.1_protein.faa_WP_044374519.1	c3a99000a632d8f9d9477806ddce61cb	263	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	15	261	1.6E-91	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_003147545.1_protein.faa_WP_044374519.1	c3a99000a632d8f9d9477806ddce61cb	263	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	54	256	3.3E-39	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_003147545.1_protein.faa_WP_044374519.1	c3a99000a632d8f9d9477806ddce61cb	263	CDD	cd03220	ABC_KpsT_Wzt	16	247	8.87926E-94	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_003147545.1_protein.faa_WP_044374519.1	c3a99000a632d8f9d9477806ddce61cb	263	Gene3D	G3DSA:3.40.50.300	-	13	263	1.1E-40	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_005517195.1_protein.faa_WP_137992223.1	89d2822b44fba30d5baff1a34b999e1b	261	SMART	SM00382	AAA_5	67	241	1.7E-15	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_005517195.1_protein.faa_WP_137992223.1	89d2822b44fba30d5baff1a34b999e1b	261	Pfam	PF00005	ABC transporter	59	192	1.4E-15	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_005517195.1_protein.faa_WP_137992223.1	89d2822b44fba30d5baff1a34b999e1b	261	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	48	255	5.64E-43	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_005517195.1_protein.faa_WP_137992223.1	89d2822b44fba30d5baff1a34b999e1b	261	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	11	259	2.3E-89	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_005517195.1_protein.faa_WP_137992223.1	89d2822b44fba30d5baff1a34b999e1b	261	CDD	cd03220	ABC_KpsT_Wzt	12	246	1.74232E-91	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_005517195.1_protein.faa_WP_137992223.1	89d2822b44fba30d5baff1a34b999e1b	261	Gene3D	G3DSA:3.40.50.300	-	45	261	4.0E-44	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_014070435.1_protein.faa_WP_005308898.1	8acb7490505bace29d1d5550590a8455	264	Gene3D	G3DSA:3.40.50.300	-	47	263	2.5E-42	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_014070435.1_protein.faa_WP_005308898.1	8acb7490505bace29d1d5550590a8455	264	CDD	cd03220	ABC_KpsT_Wzt	16	249	2.07284E-92	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_014070435.1_protein.faa_WP_005308898.1	8acb7490505bace29d1d5550590a8455	264	Pfam	PF00005	ABC transporter	62	195	3.1E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_014070435.1_protein.faa_WP_005308898.1	8acb7490505bace29d1d5550590a8455	264	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	15	262	3.5E-90	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_014070435.1_protein.faa_WP_005308898.1	8acb7490505bace29d1d5550590a8455	264	SMART	SM00382	AAA_5	70	244	8.1E-15	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_014070435.1_protein.faa_WP_005308898.1	8acb7490505bace29d1d5550590a8455	264	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	56	258	1.74E-41	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001278075.1_protein.faa_WP_005308898.1	8acb7490505bace29d1d5550590a8455	264	Gene3D	G3DSA:3.40.50.300	-	47	263	2.5E-42	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001278075.1_protein.faa_WP_005308898.1	8acb7490505bace29d1d5550590a8455	264	CDD	cd03220	ABC_KpsT_Wzt	16	249	2.07284E-92	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_001278075.1_protein.faa_WP_005308898.1	8acb7490505bace29d1d5550590a8455	264	Pfam	PF00005	ABC transporter	62	195	3.1E-14	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001278075.1_protein.faa_WP_005308898.1	8acb7490505bace29d1d5550590a8455	264	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	15	262	3.5E-90	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
