GCF_002859465.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	254	352	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859465.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	66	374	1.6E-64	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_002859465.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	174	251	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859465.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF02563	Polysaccharide biosynthesis/export protein	81	164	3.9E-23	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_002859465.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:1.20.5.70	-	355	387	1.7E-16	T	24-01-2026	-	-	-	-
GCF_002859465.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.30.1950.10	wza like domain	89	168	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859465.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	NCBIfam	NF011658	polysaccharide export protein	7	387	0.0	T	24-01-2026	-	-	-	-
GCF_002859465.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	255	352	1.1E-17	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002859465.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	170	248	5.0E-23	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002859465.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	355	384	2.6E-11	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_002891825.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	254	352	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002891825.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	66	374	1.6E-64	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_002891825.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	174	251	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002891825.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF02563	Polysaccharide biosynthesis/export protein	81	164	3.9E-23	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_002891825.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:1.20.5.70	-	355	387	1.7E-16	T	24-01-2026	-	-	-	-
GCF_002891825.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.30.1950.10	wza like domain	89	168	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002891825.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	NCBIfam	NF011658	polysaccharide export protein	7	387	0.0	T	24-01-2026	-	-	-	-
GCF_002891825.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	255	352	1.1E-17	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002891825.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	170	248	5.0E-23	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002891825.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	355	384	2.6E-11	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_002859445.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	254	352	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859445.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	66	374	1.6E-64	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_002859445.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	174	251	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859445.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF02563	Polysaccharide biosynthesis/export protein	81	164	3.9E-23	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_002859445.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:1.20.5.70	-	355	387	1.7E-16	T	24-01-2026	-	-	-	-
GCF_002859445.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.30.1950.10	wza like domain	89	168	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859445.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	NCBIfam	NF011658	polysaccharide export protein	7	387	0.0	T	24-01-2026	-	-	-	-
GCF_002859445.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	255	352	1.1E-17	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002859445.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	170	248	5.0E-23	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002859445.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	355	384	2.6E-11	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_019754255.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	254	352	1.6E-98	T	24-01-2026	-	-	-	-
GCF_019754255.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	66	374	1.6E-64	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_019754255.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	174	251	1.6E-98	T	24-01-2026	-	-	-	-
GCF_019754255.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF02563	Polysaccharide biosynthesis/export protein	81	164	3.9E-23	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_019754255.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:1.20.5.70	-	355	387	1.7E-16	T	24-01-2026	-	-	-	-
GCF_019754255.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.30.1950.10	wza like domain	89	168	1.6E-98	T	24-01-2026	-	-	-	-
GCF_019754255.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	NCBIfam	NF011658	polysaccharide export protein	7	387	0.0	T	24-01-2026	-	-	-	-
GCF_019754255.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	255	352	1.1E-17	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_019754255.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	170	248	5.0E-23	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_019754255.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	355	384	2.6E-11	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_035666055.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	254	352	1.6E-98	T	24-01-2026	-	-	-	-
GCF_035666055.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	66	374	1.6E-64	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_035666055.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	174	251	1.6E-98	T	24-01-2026	-	-	-	-
GCF_035666055.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF02563	Polysaccharide biosynthesis/export protein	81	164	3.9E-23	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_035666055.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:1.20.5.70	-	355	387	1.7E-16	T	24-01-2026	-	-	-	-
GCF_035666055.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.30.1950.10	wza like domain	89	168	1.6E-98	T	24-01-2026	-	-	-	-
GCF_035666055.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	NCBIfam	NF011658	polysaccharide export protein	7	387	0.0	T	24-01-2026	-	-	-	-
GCF_035666055.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	255	352	1.1E-17	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_035666055.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	170	248	5.0E-23	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_035666055.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	355	384	2.6E-11	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_002859265.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	254	352	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859265.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	66	374	1.6E-64	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_002859265.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	174	251	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859265.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF02563	Polysaccharide biosynthesis/export protein	81	164	3.9E-23	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_002859265.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:1.20.5.70	-	355	387	1.7E-16	T	24-01-2026	-	-	-	-
GCF_002859265.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.30.1950.10	wza like domain	89	168	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859265.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	NCBIfam	NF011658	polysaccharide export protein	7	387	0.0	T	24-01-2026	-	-	-	-
GCF_002859265.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	255	352	1.1E-17	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002859265.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	170	248	5.0E-23	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002859265.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	355	384	2.6E-11	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_002859365.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	254	352	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859365.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	66	374	1.6E-64	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_002859365.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	174	251	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859365.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF02563	Polysaccharide biosynthesis/export protein	81	164	3.9E-23	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_002859365.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:1.20.5.70	-	355	387	1.7E-16	T	24-01-2026	-	-	-	-
GCF_002859365.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.30.1950.10	wza like domain	89	168	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859365.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	NCBIfam	NF011658	polysaccharide export protein	7	387	0.0	T	24-01-2026	-	-	-	-
GCF_002859365.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	255	352	1.1E-17	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002859365.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	170	248	5.0E-23	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002859365.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	355	384	2.6E-11	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_002859285.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	254	352	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859285.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	66	374	1.6E-64	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_002859285.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	174	251	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859285.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF02563	Polysaccharide biosynthesis/export protein	81	164	3.9E-23	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_002859285.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:1.20.5.70	-	355	387	1.7E-16	T	24-01-2026	-	-	-	-
GCF_002859285.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.30.1950.10	wza like domain	89	168	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002859285.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	NCBIfam	NF011658	polysaccharide export protein	7	387	0.0	T	24-01-2026	-	-	-	-
GCF_002859285.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	255	352	1.1E-17	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002859285.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	170	248	5.0E-23	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002859285.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	355	384	2.6E-11	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_003402895.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	254	352	1.6E-98	T	24-01-2026	-	-	-	-
GCF_003402895.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	66	374	1.6E-64	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_003402895.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	174	251	1.6E-98	T	24-01-2026	-	-	-	-
GCF_003402895.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF02563	Polysaccharide biosynthesis/export protein	81	164	3.9E-23	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_003402895.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:1.20.5.70	-	355	387	1.7E-16	T	24-01-2026	-	-	-	-
GCF_003402895.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.30.1950.10	wza like domain	89	168	1.6E-98	T	24-01-2026	-	-	-	-
GCF_003402895.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	NCBIfam	NF011658	polysaccharide export protein	7	387	0.0	T	24-01-2026	-	-	-	-
GCF_003402895.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	255	352	1.1E-17	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_003402895.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	170	248	5.0E-23	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_003402895.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	355	384	2.6E-11	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_020971725.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	254	352	1.6E-98	T	24-01-2026	-	-	-	-
GCF_020971725.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	66	374	1.6E-64	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_020971725.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	174	251	1.6E-98	T	24-01-2026	-	-	-	-
GCF_020971725.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF02563	Polysaccharide biosynthesis/export protein	81	164	3.9E-23	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_020971725.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:1.20.5.70	-	355	387	1.7E-16	T	24-01-2026	-	-	-	-
GCF_020971725.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.30.1950.10	wza like domain	89	168	1.6E-98	T	24-01-2026	-	-	-	-
GCF_020971725.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	NCBIfam	NF011658	polysaccharide export protein	7	387	0.0	T	24-01-2026	-	-	-	-
GCF_020971725.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	255	352	1.1E-17	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_020971725.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	170	248	5.0E-23	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_020971725.1_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	355	384	2.6E-11	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_002891845.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	254	352	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002891845.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	66	374	1.6E-64	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_002891845.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	174	251	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002891845.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF02563	Polysaccharide biosynthesis/export protein	81	164	3.9E-23	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_002891845.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:1.20.5.70	-	355	387	1.7E-16	T	24-01-2026	-	-	-	-
GCF_002891845.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Gene3D	G3DSA:3.30.1950.10	wza like domain	89	168	1.6E-98	T	24-01-2026	-	-	-	-
GCF_002891845.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	NCBIfam	NF011658	polysaccharide export protein	7	387	0.0	T	24-01-2026	-	-	-	-
GCF_002891845.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	255	352	1.1E-17	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002891845.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF22461	SLBB domain	170	248	5.0E-23	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002891845.2_protein.faa_WP_014325759.1	bccfe9d42bd62e6fc5498120c9ff4e16	387	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	355	384	2.6E-11	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_029773895.1_protein.faa_WP_279471865.1	747e0e8e72c4c0ab851cd9f31dc817b6	385	Pfam	PF22461	SLBB domain	253	350	4.6E-17	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_029773895.1_protein.faa_WP_279471865.1	747e0e8e72c4c0ab851cd9f31dc817b6	385	Pfam	PF22461	SLBB domain	169	247	8.8E-23	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_029773895.1_protein.faa_WP_279471865.1	747e0e8e72c4c0ab851cd9f31dc817b6	385	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	173	250	2.0E-100	T	24-01-2026	-	-	-	-
GCF_029773895.1_protein.faa_WP_279471865.1	747e0e8e72c4c0ab851cd9f31dc817b6	385	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	12	372	3.7E-63	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_029773895.1_protein.faa_WP_279471865.1	747e0e8e72c4c0ab851cd9f31dc817b6	385	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	353	382	3.6E-13	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_029773895.1_protein.faa_WP_279471865.1	747e0e8e72c4c0ab851cd9f31dc817b6	385	Gene3D	G3DSA:1.20.5.70	-	353	385	3.0E-17	T	24-01-2026	-	-	-	-
GCF_029773895.1_protein.faa_WP_279471865.1	747e0e8e72c4c0ab851cd9f31dc817b6	385	NCBIfam	NF011658	polysaccharide export protein	2	385	0.0	T	24-01-2026	-	-	-	-
GCF_029773895.1_protein.faa_WP_279471865.1	747e0e8e72c4c0ab851cd9f31dc817b6	385	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	253	350	2.0E-100	T	24-01-2026	-	-	-	-
GCF_029773895.1_protein.faa_WP_279471865.1	747e0e8e72c4c0ab851cd9f31dc817b6	385	Gene3D	G3DSA:3.30.1950.10	wza like domain	87	167	2.0E-100	T	24-01-2026	-	-	-	-
GCF_029773895.1_protein.faa_WP_279471865.1	747e0e8e72c4c0ab851cd9f31dc817b6	385	Pfam	PF02563	Polysaccharide biosynthesis/export protein	80	163	1.7E-21	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
