GCF_030370375.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007973365.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007976625.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007976445.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007979065.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007973645.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007973825.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007965105.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007974165.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007974375.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007979665.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007977085.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_030370355.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007974065.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007977495.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007977825.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007974045.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_022404875.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007978045.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007974145.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_022404975.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_022404895.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007974745.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_030370195.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007974105.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007975575.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007978185.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007974025.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007974525.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007977225.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007978365.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_022405015.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007977645.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007974125.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007974925.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007975365.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007976905.1_protein.faa_WP_006250482.1	a8a8622d36bb1740896be0e02b449c53	401	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	4.8E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_003628635.1_protein.faa_WP_121265645.1	48e8a802a371e0f76550475f774b18c2	328	Gene3D	G3DSA:3.30.370.20	-	5	84	1.6E-16	T	05-12-2025	-	-	-	-
GCF_003628635.1_protein.faa_WP_121265645.1	48e8a802a371e0f76550475f774b18c2	328	Pfam	PF07922	Glycosyltransferase family 52	35	291	1.4E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_016864935.1_protein.faa_WP_121265645.1	48e8a802a371e0f76550475f774b18c2	328	Gene3D	G3DSA:3.30.370.20	-	5	84	1.6E-16	T	05-12-2025	-	-	-	-
GCF_016864935.1_protein.faa_WP_121265645.1	48e8a802a371e0f76550475f774b18c2	328	Pfam	PF07922	Glycosyltransferase family 52	35	291	1.4E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_035917215.1_protein.faa_WP_326785896.1	502575587d158891d991692083e3883e	444	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	312	1.5E-29	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_003994395.1_protein.faa_WP_127178318.1	1e9ed52c4d82aaa38b812944a571818f	443	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	6	315	3.8E-31	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_005222485.1_protein.faa_WP_127178318.1	1e9ed52c4d82aaa38b812944a571818f	443	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	6	315	3.8E-31	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_019904315.1_protein.faa_WP_164930434.1	e29fb75a20d32380a510ce549cc2123c	390	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	33	351	6.1E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000007985.2_protein.faa_WP_164930434.1	e29fb75a20d32380a510ce549cc2123c	390	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	33	351	6.1E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_008704395.1_protein.faa_WP_055531071.1	39705ca67e94d9412ab63155f9fb36b1	451	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	315	4.5E-25	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_021383925.1_protein.faa_WP_233645830.1	a99ab062a93a9d1c466d31fe6cefa480	444	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	312	1.8E-28	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_030664715.1_protein.faa_WP_066677648.1	aef7ae2638fccddd5dbb18f42f905fb4	351	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	3	317	6.3E-15	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_030664715.1_protein.faa_WP_066677648.1	aef7ae2638fccddd5dbb18f42f905fb4	351	Gene3D	G3DSA:3.40.50.11110	-	202	342	1.5E-5	T	05-12-2025	-	-	-	-
GCF_004101825.1_protein.faa_WP_066677648.1	aef7ae2638fccddd5dbb18f42f905fb4	351	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	3	317	6.3E-15	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_004101825.1_protein.faa_WP_066677648.1	aef7ae2638fccddd5dbb18f42f905fb4	351	Gene3D	G3DSA:3.40.50.11110	-	202	342	1.5E-5	T	05-12-2025	-	-	-	-
GCF_003606265.1_protein.faa_WP_066677648.1	aef7ae2638fccddd5dbb18f42f905fb4	351	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	3	317	6.3E-15	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_003606265.1_protein.faa_WP_066677648.1	aef7ae2638fccddd5dbb18f42f905fb4	351	Gene3D	G3DSA:3.40.50.11110	-	202	342	1.5E-5	T	05-12-2025	-	-	-	-
GCF_023988885.1_protein.faa_WP_066677648.1	aef7ae2638fccddd5dbb18f42f905fb4	351	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	3	317	6.3E-15	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_023988885.1_protein.faa_WP_066677648.1	aef7ae2638fccddd5dbb18f42f905fb4	351	Gene3D	G3DSA:3.40.50.11110	-	202	342	1.5E-5	T	05-12-2025	-	-	-	-
GCF_000813165.1_protein.faa_WP_244462554.1	72b043b48af5d7e4683257c28bd8e268	265	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	5	204	2.9E-19	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_007990385.1_protein.faa_WP_146962280.1	e99dc1ec6a91a8e6ce0cfe0c32039fca	331	Gene3D	G3DSA:3.40.50.11110	-	193	323	4.1E-10	T	05-12-2025	-	-	-	-
GCF_007990385.1_protein.faa_WP_146962280.1	e99dc1ec6a91a8e6ce0cfe0c32039fca	331	Pfam	PF07922	Glycosyltransferase family 52	67	322	1.3E-30	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_022404935.1_protein.faa_WP_275686823.1	a9dfba283a7c8717ec6918898ea1df03	402	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	356	8.6E-42	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_009834125.1_protein.faa_WP_159508390.1	d3670c67b376fcdd30e0bbf5bc96e735	455	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	320	1.9E-30	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_020783455.1_protein.faa_WP_164222348.1	2725576f6f47263368cb78f8ddeac830	456	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	14	331	2.2E-25	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_021117425.1_protein.faa_WP_231442350.1	74c87c7d6890d4ac6a1d805c11c354ec	472	Coils	Coil	Coil	227	247	-	T	05-12-2025	-	-	-	-
GCF_021117425.1_protein.faa_WP_231442350.1	74c87c7d6890d4ac6a1d805c11c354ec	472	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	320	1.0E-19	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_029773935.1_protein.faa_WP_279440698.1	b529054162ed8ca96c2868a8f9de0fc5	404	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	34	354	6.2E-54	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_029581375.1_protein.faa_WP_281443488.1	9adef91d007a631bd41ae22b380c96b2	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	114	304	1.5E-9	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_011462075.1_protein.faa_WP_165883531.1	a61c597f89326d5a9a62876f19535e85	458	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	3	313	1.1E-21	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_011462075.1_protein.faa_WP_165883531.1	a61c597f89326d5a9a62876f19535e85	458	Gene3D	G3DSA:3.40.50.11110	-	200	306	4.2E-5	T	05-12-2025	-	-	-	-
GCF_017354925.1_protein.faa_WP_207324231.1	5a716f75babfcfc7174f19da72aa7f9b	336	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	210	304	4.1E-5	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036227245.1_protein.faa_WP_329175360.1	f72050934984ee703817e10c9d9d6741	454	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	5	319	3.6E-29	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_014295035.1_protein.faa_WP_187063532.1	ac72eccc6191baa7b6243e918ddb1302	462	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	322	5.8E-28	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_016598575.1_protein.faa_WP_200262302.1	e6a4d7479c0d3df73b56342a46b0a484	450	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	6	323	1.9E-25	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_023716545.1_protein.faa_WP_252035775.1	8258510b9815aee802db9624b03fbeb2	299	Pfam	PF07922	Glycosyltransferase family 52	81	260	2.4E-9	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_023716545.1_protein.faa_WP_252035775.1	8258510b9815aee802db9624b03fbeb2	299	Gene3D	G3DSA:3.40.50.11110	-	166	279	4.0E-6	T	05-12-2025	-	-	-	-
GCF_023716705.1_protein.faa_WP_252035775.1	8258510b9815aee802db9624b03fbeb2	299	Pfam	PF07922	Glycosyltransferase family 52	81	260	2.4E-9	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_023716705.1_protein.faa_WP_252035775.1	8258510b9815aee802db9624b03fbeb2	299	Gene3D	G3DSA:3.40.50.11110	-	166	279	4.0E-6	T	05-12-2025	-	-	-	-
GCF_024449095.1_protein.faa_WP_252035775.1	8258510b9815aee802db9624b03fbeb2	299	Pfam	PF07922	Glycosyltransferase family 52	81	260	2.4E-9	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_024449095.1_protein.faa_WP_252035775.1	8258510b9815aee802db9624b03fbeb2	299	Gene3D	G3DSA:3.40.50.11110	-	166	279	4.0E-6	T	05-12-2025	-	-	-	-
GCF_023716645.1_protein.faa_WP_252035775.1	8258510b9815aee802db9624b03fbeb2	299	Pfam	PF07922	Glycosyltransferase family 52	81	260	2.4E-9	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_023716645.1_protein.faa_WP_252035775.1	8258510b9815aee802db9624b03fbeb2	299	Gene3D	G3DSA:3.40.50.11110	-	166	279	4.0E-6	T	05-12-2025	-	-	-	-
GCF_002966655.1_protein.faa_WP_233994536.1	3afddae3918c84f12da0d5f2ee2d815e	218	Gene3D	G3DSA:3.40.50.11110	-	80	208	5.9E-17	T	05-12-2025	-	-	-	-
GCF_002966655.1_protein.faa_WP_233994536.1	3afddae3918c84f12da0d5f2ee2d815e	218	Pfam	PF07922	Glycosyltransferase family 52	3	208	6.7E-50	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_024218755.1_protein.faa_WP_254231580.1	a546c7c0e6d7fd191ca0f845cd6035fe	347	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	222	311	0.0096	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_016864175.1_protein.faa_WP_064572294.1	8551eeae371998cb01fba7a88654f9cc	409	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	46	348	7.3E-34	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_026506335.1_protein.faa_WP_064572294.1	8551eeae371998cb01fba7a88654f9cc	409	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	46	348	7.3E-34	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_022869105.1_protein.faa_WP_086704975.1	4543e223d559a9f108284ff452e9d9d0	450	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	6	323	4.2E-25	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_013177675.1_protein.faa_WP_172127207.1	30bd1d51214324437c911266eee217f0	328	Coils	Coil	Coil	170	190	-	T	05-12-2025	-	-	-	-
GCF_011801455.1_protein.faa_WP_167427004.1	9a68600b5bd53347fce14f0237a911ca	310	Pfam	PF07922	Glycosyltransferase family 52	52	293	6.1E-18	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_020717785.1_protein.faa_WP_167427004.1	9a68600b5bd53347fce14f0237a911ca	310	Pfam	PF07922	Glycosyltransferase family 52	52	293	6.1E-18	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_014337175.1_protein.faa_WP_249325918.1	2cb0d28457a2bd50c88a9a4e13ffb248	361	Coils	Coil	Coil	226	246	-	T	05-12-2025	-	-	-	-
GCF_014337175.1_protein.faa_WP_249325918.1	2cb0d28457a2bd50c88a9a4e13ffb248	361	Gene3D	G3DSA:3.40.50.11110	-	218	329	1.8E-5	T	05-12-2025	-	-	-	-
GCF_014337175.1_protein.faa_WP_249325918.1	2cb0d28457a2bd50c88a9a4e13ffb248	361	Pfam	PF07922	Glycosyltransferase family 52	115	313	7.9E-10	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_030505395.1_protein.faa_WP_302116140.1	f28a8a7d35c586f7c08d7780cd3204be	346	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	3	306	2.1E-14	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_030505395.1_protein.faa_WP_302116140.1	f28a8a7d35c586f7c08d7780cd3204be	346	Gene3D	G3DSA:3.40.50.11110	-	169	306	7.6E-6	T	05-12-2025	-	-	-	-
GCF_003443735.1_protein.faa_WP_007384273.1	10bf088e931b637be352fa93f07383a3	447	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	10	319	8.8E-34	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001766375.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Coils	Coil	Coil	204	238	-	T	05-12-2025	-	-	-	-
GCF_001766375.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	170	342	0.0043	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_030168635.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Coils	Coil	Coil	204	238	-	T	05-12-2025	-	-	-	-
GCF_030168635.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	170	342	0.0043	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001766295.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Coils	Coil	Coil	204	238	-	T	05-12-2025	-	-	-	-
GCF_001766295.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	170	342	0.0043	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001590615.2_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Coils	Coil	Coil	204	238	-	T	05-12-2025	-	-	-	-
GCF_001590615.2_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	170	342	0.0043	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001766355.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Coils	Coil	Coil	204	238	-	T	05-12-2025	-	-	-	-
GCF_001766355.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	170	342	0.0043	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_030168655.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Coils	Coil	Coil	204	238	-	T	05-12-2025	-	-	-	-
GCF_030168655.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	170	342	0.0043	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001766275.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Coils	Coil	Coil	204	238	-	T	05-12-2025	-	-	-	-
GCF_001766275.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	170	342	0.0043	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001766335.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Coils	Coil	Coil	204	238	-	T	05-12-2025	-	-	-	-
GCF_001766335.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	170	342	0.0043	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_003004295.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Coils	Coil	Coil	204	238	-	T	05-12-2025	-	-	-	-
GCF_003004295.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	170	342	0.0043	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001590695.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Coils	Coil	Coil	204	238	-	T	05-12-2025	-	-	-	-
GCF_001590695.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	170	342	0.0043	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000092545.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Coils	Coil	Coil	204	238	-	T	05-12-2025	-	-	-	-
GCF_000092545.1_protein.faa_WP_011214977.1	0e3e96188f9596675e68348a0f8b8bc6	385	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	170	342	0.0043	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
