53.3654 neuA_final_mafft_auto_GCF_027912415.1_protein_output.tsv
93.8865 neuA_final_mafft_auto_GCF_027912515.1_protein_output.tsv
51.1278 neuA_final_mafft_auto_GCF_027912675.1_protein_output.tsv
12.8755 neuA_final_mafft_auto_GCF_027915235.1_protein_output.tsv
98.3936 neuA_final_mafft_auto_GCF_027920325.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_027921545.1_protein_output.tsv
13.0435 neuA_final_mafft_auto_GCF_027923705.1_protein_output.tsv
95.6693 neuA_final_mafft_auto_GCF_027924105.1_protein_output.tsv
98.0237 neuA_final_mafft_auto_GCF_027924965.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_027925565.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_027925745.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_027925845.1_protein_output.tsv
55.5118 neuA_final_mafft_auto_GCF_027941855.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_027942135.1_protein_output.tsv
71.9368 neuA_final_mafft_auto_GCF_027943585.1_protein_output.tsv
41.5913 neuA_final_mafft_auto_GCF_027943665.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_027943685.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_027943785.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_027944615.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_027944795.1_protein_output.tsv
95.671 neuA_final_mafft_auto_GCF_027944915.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_027945215.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_027945845.1_protein_output.tsv
75.9184 neuA_final_mafft_auto_GCF_027947475.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_027947495.1_protein_output.tsv
53.3333 neuA_final_mafft_auto_GCF_027947595.1_protein_output.tsv
38.0515 neuA_final_mafft_auto_GCF_027947635.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_027947655.1_protein_output.tsv
52.1236 neuA_final_mafft_auto_GCF_028010245.1_protein_output.tsv
96.5812 neuA_final_mafft_auto_GCF_028198105.1_protein_output.tsv
57.529 neuA_final_mafft_auto_GCF_028198165.1_protein_output.tsv
10.3093 neuA_final_mafft_auto_GCF_028201535.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_028201615.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_028215995.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_028219975.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_028220965.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_028220985.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_028221125.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_028222115.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_028223205.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_028223415.1_protein_output.tsv
57.9767 neuA_final_mafft_auto_GCF_028227275.1_protein_output.tsv
13.6752 neuA_final_mafft_auto_GCF_028335725.1_protein_output.tsv
96.9828 neuA_final_mafft_auto_GCF_028404025.1_protein_output.tsv
54.2017 neuA_final_mafft_auto_GCF_028464065.1_protein_output.tsv
99.1837 neuA_final_mafft_auto_GCF_028473145.1_protein_output.tsv
46.7925 neuA_final_mafft_auto_GCF_028473605.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_028473865.1_protein_output.tsv
22.4 neuA_final_mafft_auto_GCF_028475105.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_028551215.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_028551235.1_protein_output.tsv
99.6016 neuA_final_mafft_auto_GCF_028551295.1_protein_output.tsv
50.7519 neuA_final_mafft_auto_GCF_028553785.1_protein_output.tsv
48.8722 neuA_final_mafft_auto_GCF_028553885.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_028583145.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_028583265.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_028583305.1_protein_output.tsv
50.9881 neuA_final_mafft_auto_GCF_028583485.1_protein_output.tsv
24.898 neuA_final_mafft_auto_GCF_028583525.1_protein_output.tsv
89.4515 neuA_final_mafft_auto_GCF_028596125.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_028596165.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_028607045.1_protein_output.tsv
27.2358 neuA_final_mafft_auto_GCF_028609625.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_028609765.1_protein_output.tsv
50 neuA_final_mafft_auto_GCF_028621715.1_protein_output.tsv
13.6752 neuA_final_mafft_auto_GCF_028621755.1_protein_output.tsv
12.3932 neuA_final_mafft_auto_GCF_028621775.1_protein_output.tsv
42.7746 neuA_final_mafft_auto_GCF_028621815.1_protein_output.tsv
77.1429 neuA_final_mafft_auto_GCF_028621995.1_protein_output.tsv
32.5726 neuA_final_mafft_auto_GCF_028622095.1_protein_output.tsv
78.2258 neuA_final_mafft_auto_GCF_028622175.1_protein_output.tsv
78.2258 neuA_final_mafft_auto_GCF_028622295.1_protein_output.tsv
78.2258 neuA_final_mafft_auto_GCF_028622315.1_protein_output.tsv
78.2258 neuA_final_mafft_auto_GCF_028622495.1_protein_output.tsv
78.2258 neuA_final_mafft_auto_GCF_028622515.1_protein_output.tsv
78.2258 neuA_final_mafft_auto_GCF_028622635.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_028622675.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_028622735.1_protein_output.tsv
50.9881 neuA_final_mafft_auto_GCF_028622775.1_protein_output.tsv
88.3817 neuA_final_mafft_auto_GCF_028622795.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_028623125.1_protein_output.tsv
49.8099 neuA_final_mafft_auto_GCF_028657905.1_protein_output.tsv
96.9432 neuA_final_mafft_auto_GCF_028662055.1_protein_output.tsv
89.4515 neuA_final_mafft_auto_GCF_028673515.1_protein_output.tsv
89.4515 neuA_final_mafft_auto_GCF_028674005.1_protein_output.tsv
56.0484 neuA_final_mafft_auto_GCF_028735975.1_protein_output.tsv
50.2041 neuA_final_mafft_auto_GCF_028735995.1_protein_output.tsv
57.1429 neuA_final_mafft_auto_GCF_028736035.1_protein_output.tsv
99.1379 neuA_final_mafft_auto_GCF_028736155.1_protein_output.tsv
96.1373 neuA_final_mafft_auto_GCF_028743275.1_protein_output.tsv
98.3871 neuA_final_mafft_auto_GCF_028743555.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_028743595.1_protein_output.tsv
98.3871 neuA_final_mafft_auto_GCF_028743775.1_protein_output.tsv
96.1702 neuA_final_mafft_auto_GCF_028747305.1_protein_output.tsv
96.1702 neuA_final_mafft_auto_GCF_028747485.1_protein_output.tsv
93.8272 neuA_final_mafft_auto_GCF_028747645.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_028747745.1_protein_output.tsv
96.1702 neuA_final_mafft_auto_GCF_028747925.1_protein_output.tsv
50.5576 neuA_final_mafft_auto_GCF_028749665.1_protein_output.tsv
55.7621 neuA_final_mafft_auto_GCF_028749705.1_protein_output.tsv
50.5576 neuA_final_mafft_auto_GCF_028749925.1_protein_output.tsv
50.5576 neuA_final_mafft_auto_GCF_028750035.1_protein_output.tsv
50.5576 neuA_final_mafft_auto_GCF_028750435.1_protein_output.tsv
55.7621 neuA_final_mafft_auto_GCF_028751295.1_protein_output.tsv
97.6378 neuA_final_mafft_auto_GCF_028752155.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_028752235.1_protein_output.tsv
51.7375 neuA_final_mafft_auto_GCF_028752275.1_protein_output.tsv
51.7375 neuA_final_mafft_auto_GCF_028752295.1_protein_output.tsv
51.7375 neuA_final_mafft_auto_GCF_028752355.1_protein_output.tsv
51.7375 neuA_final_mafft_auto_GCF_028752535.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_028752695.1_protein_output.tsv
75.0988 neuA_final_mafft_auto_GCF_028768505.1_protein_output.tsv
89.4068 neuA_final_mafft_auto_GCF_028768565.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_028872235.1_protein_output.tsv
96.1538 neuA_final_mafft_auto_GCF_028884875.1_protein_output.tsv
95.7265 neuA_final_mafft_auto_GCF_028891405.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_028892685.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_028892975.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_028893035.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_028893155.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_028893195.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_028893215.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_028893235.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_028893255.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_028893295.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_028893455.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_028893475.1_protein_output.tsv
99.1803 neuA_final_mafft_auto_GCF_028898485.1_protein_output.tsv
98.2533 neuA_final_mafft_auto_GCF_028898685.1_protein_output.tsv
12.8205 neuA_final_mafft_auto_GCF_028993575.1_protein_output.tsv
96.8889 neuA_final_mafft_auto_GCF_028993635.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_028993675.1_protein_output.tsv
50.7874 neuA_final_mafft_auto_GCF_029000325.1_protein_output.tsv
5.04386 neuA_final_mafft_auto_GCF_029000405.1_protein_output.tsv
55.9322 neuA_final_mafft_auto_GCF_029011195.1_protein_output.tsv
90.7563 neuA_final_mafft_auto_GCF_029011515.1_protein_output.tsv
10.6762 neuA_final_mafft_auto_GCF_029011725.1_protein_output.tsv
7.25275 neuA_final_mafft_auto_GCF_029024625.1_protein_output.tsv
98.2533 neuA_final_mafft_auto_GCF_029025665.1_protein_output.tsv
51.7375 neuA_final_mafft_auto_GCF_029026965.1_protein_output.tsv
66.0574 neuA_final_mafft_auto_GCF_029027405.1_protein_output.tsv
57.2539 neuA_final_mafft_auto_GCF_029027945.1_protein_output.tsv
60.241 neuA_final_mafft_auto_GCF_029028125.1_protein_output.tsv
56 neuA_final_mafft_auto_GCF_029167605.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_029201245.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_029201265.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_029201525.1_protein_output.tsv
75.1969 neuA_final_mafft_auto_GCF_029201605.1_protein_output.tsv
76.378 neuA_final_mafft_auto_GCF_029203285.1_protein_output.tsv
51.1278 neuA_final_mafft_auto_GCF_029203935.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_029204145.1_protein_output.tsv
51.7375 neuA_final_mafft_auto_GCF_029204265.1_protein_output.tsv
6.66667 neuA_final_mafft_auto_GCF_029211325.2_protein_output.tsv
47.7612 neuA_final_mafft_auto_GCF_029219965.1_protein_output.tsv
47.7612 neuA_final_mafft_auto_GCF_029220025.1_protein_output.tsv
47.7612 neuA_final_mafft_auto_GCF_029220045.1_protein_output.tsv
47.7612 neuA_final_mafft_auto_GCF_029220065.1_protein_output.tsv
57.2447 neuA_final_mafft_auto_GCF_029223605.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_029223945.1_protein_output.tsv
98.3871 neuA_final_mafft_auto_GCF_029227835.1_protein_output.tsv
96.4 neuA_final_mafft_auto_GCF_029277445.1_protein_output.tsv
78.2258 neuA_final_mafft_auto_GCF_029319185.1_protein_output.tsv
56.1753 neuA_final_mafft_auto_GCF_029338155.1_protein_output.tsv
95.6175 neuA_final_mafft_auto_GCF_029369725.1_protein_output.tsv
81.8548 neuA_final_mafft_auto_GCF_029369745.1_protein_output.tsv
77.8656 neuA_final_mafft_auto_GCF_029378435.1_protein_output.tsv
5.20607 neuA_final_mafft_auto_GCF_029392675.1_protein_output.tsv
53.9823 neuA_final_mafft_auto_GCF_029392895.1_protein_output.tsv
11.9149 neuA_final_mafft_auto_GCF_029457455.1_protein_output.tsv
74.8031 neuA_final_mafft_auto_GCF_029457515.1_protein_output.tsv
52.9644 neuA_final_mafft_auto_GCF_029459635.1_protein_output.tsv
86.9919 neuA_final_mafft_auto_GCF_029536185.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_029536695.1_protein_output.tsv
5.04386 neuA_final_mafft_auto_GCF_029536955.1_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_029537075.1_protein_output.tsv
14.8148 neuA_final_mafft_auto_GCF_029537115.1_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_029537155.1_protein_output.tsv
89.5161 neuA_final_mafft_auto_GCF_029537335.1_protein_output.tsv
25.6098 neuA_final_mafft_auto_GCF_029537355.1_protein_output.tsv
27.7778 neuA_final_mafft_auto_GCF_029537395.1_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_029537415.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_029541805.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_029541865.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_029542185.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_029542725.1_protein_output.tsv
50.5929 neuA_final_mafft_auto_GCF_029580975.1_protein_output.tsv
50.5929 neuA_final_mafft_auto_GCF_029581015.1_protein_output.tsv
50.5929 neuA_final_mafft_auto_GCF_029581075.1_protein_output.tsv
46.2121 neuA_final_mafft_auto_GCF_029590315.1_protein_output.tsv
67.8571 neuA_final_mafft_auto_GCF_029590395.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_029590495.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_029590515.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_029591945.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_029624895.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_029625055.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_029625095.1_protein_output.tsv
55.9322 neuA_final_mafft_auto_GCF_029625255.1_protein_output.tsv
96.5517 neuA_final_mafft_auto_GCF_029633825.1_protein_output.tsv
95 neuA_final_mafft_auto_GCF_029634685.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_029634715.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_029634765.1_protein_output.tsv
84.8361 neuA_final_mafft_auto_GCF_029636225.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_029636405.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_029636705.1_protein_output.tsv
52.8455 neuA_final_mafft_auto_GCF_029636745.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_029636805.1_protein_output.tsv
58.9844 neuA_final_mafft_auto_GCF_029674605.1_protein_output.tsv
77.2727 neuA_final_mafft_auto_GCF_029674625.1_protein_output.tsv
63.1188 neuA_final_mafft_auto_GCF_029674665.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_029674705.1_protein_output.tsv
50.9881 neuA_final_mafft_auto_GCF_029674805.1_protein_output.tsv
52.8455 neuA_final_mafft_auto_GCF_029691445.1_protein_output.tsv
74.4094 neuA_final_mafft_auto_GCF_029691665.1_protein_output.tsv
93.3333 neuA_final_mafft_auto_GCF_029691985.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_029692065.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_029692105.1_protein_output.tsv
50.9881 neuA_final_mafft_auto_GCF_029713865.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_029713905.1_protein_output.tsv
96.9432 neuA_final_mafft_auto_GCF_029714045.1_protein_output.tsv
50.9881 neuA_final_mafft_auto_GCF_029714165.1_protein_output.tsv
96.0159 neuA_final_mafft_auto_GCF_029714245.1_protein_output.tsv
96.0159 neuA_final_mafft_auto_GCF_029714385.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_029717665.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_029718585.1_protein_output.tsv
56.4516 neuA_final_mafft_auto_GCF_029718965.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_029719185.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_029719225.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_029719365.1_protein_output.tsv
84.322 neuA_final_mafft_auto_GCF_029747985.1_protein_output.tsv
55.2632 neuA_final_mafft_auto_GCF_029760955.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_029773065.1_protein_output.tsv
77.51 neuA_final_mafft_auto_GCF_029773245.1_protein_output.tsv
98.2379 neuA_final_mafft_auto_GCF_029773345.1_protein_output.tsv
77.51 neuA_final_mafft_auto_GCF_029773505.1_protein_output.tsv
99.6 neuA_final_mafft_auto_GCF_029773645.1_protein_output.tsv
59.2857 neuA_final_mafft_auto_GCF_029773855.1_protein_output.tsv
59.2857 neuA_final_mafft_auto_GCF_029773875.1_protein_output.tsv
59.5238 neuA_final_mafft_auto_GCF_029773895.1_protein_output.tsv
99.6 neuA_final_mafft_auto_GCF_029774175.1_protein_output.tsv
50.9881 neuA_final_mafft_auto_GCF_029774355.1_protein_output.tsv
75.5906 neuA_final_mafft_auto_GCF_029814935.1_protein_output.tsv
52.439 neuA_final_mafft_auto_GCF_029834585.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_029854595.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_029855025.1_protein_output.tsv
50.9804 neuA_final_mafft_auto_GCF_029855045.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_029856995.1_protein_output.tsv
52.0325 neuA_final_mafft_auto_GCF_029866505.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_029867105.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_029867205.1_protein_output.tsv
68.9243 neuA_final_mafft_auto_GCF_029869925.1_protein_output.tsv
60.2871 neuA_final_mafft_auto_GCF_029870635.2_protein_output.tsv
89.4068 neuA_final_mafft_auto_GCF_029872215.2_protein_output.tsv
51.004 neuA_final_mafft_auto_GCF_029873515.1_protein_output.tsv
50.6024 neuA_final_mafft_auto_GCF_029906405.1_protein_output.tsv
50.5882 neuA_final_mafft_auto_GCF_029906505.1_protein_output.tsv
96.087 neuA_final_mafft_auto_GCF_029909415.1_protein_output.tsv
50.5929 neuA_final_mafft_auto_GCF_029909655.1_protein_output.tsv
50.813 neuA_final_mafft_auto_GCF_029910095.1_protein_output.tsv
57.2115 neuA_final_mafft_auto_GCF_029910255.1_protein_output.tsv
51.1278 neuA_final_mafft_auto_GCF_029910495.1_protein_output.tsv
98.6957 neuA_final_mafft_auto_GCF_029916865.1_protein_output.tsv
10.7639 neuA_final_mafft_auto_GCF_029917045.1_protein_output.tsv
55.9322 neuA_final_mafft_auto_GCF_029917085.1_protein_output.tsv
52.9644 neuA_final_mafft_auto_GCF_029931545.1_protein_output.tsv
21.9917 neuA_final_mafft_auto_GCF_029952845.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_029961265.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_029961305.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_029961345.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_029961565.1_protein_output.tsv
98.69 neuA_final_mafft_auto_GCF_029961805.1_protein_output.tsv
50.5837 neuA_final_mafft_auto_GCF_029962045.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_029962205.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_029962225.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_029962265.1_protein_output.tsv
75.0988 neuA_final_mafft_auto_GCF_029962305.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_029962325.1_protein_output.tsv
51.7375 neuA_final_mafft_auto_GCF_029962345.1_protein_output.tsv
41.4105 neuA_final_mafft_auto_GCF_029962365.1_protein_output.tsv
81.4516 neuA_final_mafft_auto_GCF_029962385.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_029962425.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_029987755.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_029987875.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_029990375.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_029990605.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_030007315.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_030007795.1_protein_output.tsv
99.187 neuA_final_mafft_auto_GCF_030012525.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_030012725.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_030012765.1_protein_output.tsv
76.4228 neuA_final_mafft_auto_GCF_030013025.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_030013105.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_030013125.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_030013205.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_030013305.1_protein_output.tsv
76.4228 neuA_final_mafft_auto_GCF_030013325.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_030013365.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_030013475.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_030013675.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_030013715.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_030013735.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_030013785.1_protein_output.tsv
13.6752 neuA_final_mafft_auto_GCF_030020155.1_protein_output.tsv
13.6752 neuA_final_mafft_auto_GCF_030020495.1_protein_output.tsv
13.6752 neuA_final_mafft_auto_GCF_030020555.1_protein_output.tsv
12.3932 neuA_final_mafft_auto_GCF_030020725.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_030020785.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_030020895.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_030028155.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_030028195.1_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_030028395.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_030034615.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_030034655.1_protein_output.tsv
97.2727 neuA_final_mafft_auto_GCF_030035285.1_protein_output.tsv
97.2727 neuA_final_mafft_auto_GCF_030035405.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_030035525.1_protein_output.tsv
51.9685 neuA_final_mafft_auto_GCF_030035605.1_protein_output.tsv
95.2191 neuA_final_mafft_auto_GCF_030036535.1_protein_output.tsv
