89.6667 neuS_final_auto_GCF_000210895.1_protein_output.tsv
20.21 neuS_final_auto_GCF_000211855.2_protein_output.tsv
99.0798 neuS_final_auto_GCF_000215345.2_protein_output.tsv
29.8805 neuS_final_auto_GCF_000215975.1_protein_output.tsv
90.2655 neuS_final_auto_GCF_000219535.2_protein_output.tsv
55.5294 neuS_final_auto_GCF_000223215.1_protein_output.tsv
45.4023 neuS_final_auto_GCF_000230655.2_protein_output.tsv
94.7368 neuS_final_auto_GCF_000233575.1_protein_output.tsv
63.0027 neuS_final_auto_GCF_000233775.1_protein_output.tsv
98.1982 neuS_final_auto_GCF_000237305.1_protein_output.tsv
45.0644 neuS_final_auto_GCF_000237845.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_000239235.1_protein_output.tsv
45.0644 neuS_final_auto_GCF_000252365.1_protein_output.tsv
26.1097 neuS_final_auto_GCF_000252975.1_protein_output.tsv
91.2281 neuS_final_auto_GCF_000253195.1_protein_output.tsv
12.724 neuS_final_auto_GCF_000253395.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_000255915.1_protein_output.tsv
15.9459 neuS_final_auto_GCF_000267545.1_protein_output.tsv
23.3831 neuS_final_auto_GCF_000270465.1_protein_output.tsv
87.5 neuS_final_auto_GCF_000270525.1_protein_output.tsv
42.4893 neuS_final_auto_GCF_000277165.1_protein_output.tsv
42.4893 neuS_final_auto_GCF_000277185.1_protein_output.tsv
44.6352 neuS_final_auto_GCF_000277285.1_protein_output.tsv
32.2388 neuS_final_auto_GCF_000279145.1_protein_output.tsv
40.9091 neuS_final_auto_GCF_000284095.1_protein_output.tsv
46.7811 neuS_final_auto_GCF_000284175.1_protein_output.tsv
44.1315 neuS_final_auto_GCF_000292705.1_protein_output.tsv
13.1367 neuS_final_auto_GCF_000296575.1_protein_output.tsv
97.4843 neuS_final_auto_GCF_000299135.1_protein_output.tsv
89.8734 neuS_final_auto_GCF_000299475.1_protein_output.tsv
32.3404 neuS_final_auto_GCF_000299555.2_protein_output.tsv
92.9319 neuS_final_auto_GCF_000306845.1_protein_output.tsv
20.332 neuS_final_auto_GCF_000307185.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_000307535.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_000307615.1_protein_output.tsv
52.1008 neuS_final_auto_GCF_000316605.1_protein_output.tsv
93.3842 neuS_final_auto_GCF_000317125.1_protein_output.tsv
92.4205 neuS_final_auto_GCF_000317555.1_protein_output.tsv
9.89399 neuS_final_auto_GCF_000341665.1_protein_output.tsv
91.6399 neuS_final_auto_GCF_000348565.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_000349925.2_protein_output.tsv
96.2145 neuS_final_auto_GCF_000390245.1_protein_output.tsv
37.1134 neuS_final_auto_GCF_000438625.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_000438705.2_protein_output.tsv
79.8956 neuS_final_auto_GCF_000438725.2_protein_output.tsv
79.8956 neuS_final_auto_GCF_000438745.2_protein_output.tsv
13.6201 neuS_final_auto_GCF_000448685.2_protein_output.tsv
26.7932 neuS_final_auto_GCF_000455585.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_000462955.1_protein_output.tsv
36.4807 neuS_final_auto_GCF_000470805.1_protein_output.tsv
33.7607 neuS_final_auto_GCF_000471025.2_protein_output.tsv
30.5882 neuS_final_auto_GCF_000473245.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_000494855.1_protein_output.tsv
14.9105 neuS_final_auto_GCF_000504085.1_protein_output.tsv
11.8868 neuS_final_auto_GCF_000504105.1_protein_output.tsv
32.9365 neuS_final_auto_GCF_000511405.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_000512775.2_protein_output.tsv
73.9558 neuS_final_auto_GCF_000512915.1_protein_output.tsv
34.4498 neuS_final_auto_GCF_000513595.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_000513615.1_protein_output.tsv
20.8661 neuS_final_auto_GCF_000521505.1_protein_output.tsv
79.1541 neuS_final_auto_GCF_000521695.1_protein_output.tsv
93.0233 neuS_final_auto_GCF_000582555.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_000600015.1_protein_output.tsv
75.4717 neuS_final_auto_GCF_000626595.1_protein_output.tsv
22.6471 neuS_final_auto_GCF_000632885.1_protein_output.tsv
22.6471 neuS_final_auto_GCF_000632925.1_protein_output.tsv
22.6471 neuS_final_auto_GCF_000632945.1_protein_output.tsv
21.875 neuS_final_auto_GCF_000632985.1_protein_output.tsv
5.99455 neuS_final_auto_GCF_000725405.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_000742655.1_protein_output.tsv
9.54064 neuS_final_auto_GCF_000747545.1_protein_output.tsv
23.2824 neuS_final_auto_GCF_000754345.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_000756145.1_protein_output.tsv
14.0992 neuS_final_auto_GCF_000763495.1_protein_output.tsv
35.1145 neuS_final_auto_GCF_000767275.3_protein_output.tsv
22.4066 neuS_final_auto_GCF_000772245.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_000783575.2_protein_output.tsv
13.6201 neuS_final_auto_GCF_000785515.1_protein_output.tsv
67.3854 neuS_final_auto_GCF_000800275.1_protein_output.tsv
14.1454 neuS_final_auto_GCF_000801275.2_protein_output.tsv
71.308 neuS_final_auto_GCF_000807175.1_protein_output.tsv
17.2549 neuS_final_auto_GCF_000807775.2_protein_output.tsv
34.8259 neuS_final_auto_GCF_000815085.1_protein_output.tsv
7.39645 neuS_final_auto_GCF_000826835.2_protein_output.tsv
25.7384 neuS_final_auto_GCF_000827065.1_protein_output.tsv
72.5434 neuS_final_auto_GCF_000828615.1_protein_output.tsv
98.0583 neuS_final_auto_GCF_000831105.1_protein_output.tsv
98.0583 neuS_final_auto_GCF_000831145.1_protein_output.tsv
45.4023 neuS_final_auto_GCF_000832145.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_000832485.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_000832585.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_000832865.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_000833005.1_protein_output.tsv
54.7445 neuS_final_auto_GCF_000833045.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_000835185.1_protein_output.tsv
45.9227 neuS_final_auto_GCF_000876545.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_000953615.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_000959185.1_protein_output.tsv
89.8734 neuS_final_auto_GCF_000967155.2_protein_output.tsv
26.3682 neuS_final_auto_GCF_000967385.1_protein_output.tsv
17.2549 neuS_final_auto_GCF_000972785.3_protein_output.tsv
16.1638 neuS_final_auto_GCF_001011675.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_001013905.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_001018805.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_001018835.2_protein_output.tsv
34.8259 neuS_final_auto_GCF_001019415.2_protein_output.tsv
26.3682 neuS_final_auto_GCF_001019435.2_protein_output.tsv
22.4066 neuS_final_auto_GCF_001019635.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_001023595.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_001046095.2_protein_output.tsv
14.808 neuS_final_auto_GCF_001050475.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_001183705.3_protein_output.tsv
71.8016 neuS_final_auto_GCF_001188655.1_protein_output.tsv
97.7707 neuS_final_auto_GCF_001190885.1_protein_output.tsv
94.6903 neuS_final_auto_GCF_001266755.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_001267845.1_protein_output.tsv
94.7368 neuS_final_auto_GCF_001272635.1_protein_output.tsv
97.4843 neuS_final_auto_GCF_001275545.2_protein_output.tsv
74.8299 neuS_final_auto_GCF_001277175.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_001277895.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_001277975.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_001278745.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_001280385.1_protein_output.tsv
38.3562 neuS_final_auto_GCF_001281025.1_protein_output.tsv
24.4068 neuS_final_auto_GCF_001291465.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_001318245.1_protein_output.tsv
17.1735 neuS_final_auto_GCF_001412635.1_protein_output.tsv
9.54064 neuS_final_auto_GCF_001420855.1_protein_output.tsv
34.2553 neuS_final_auto_GCF_001431145.1_protein_output.tsv
45.697 neuS_final_auto_GCF_001461805.1_protein_output.tsv
12.2302 neuS_final_auto_GCF_001465175.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_001465755.1_protein_output.tsv
36.4807 neuS_final_auto_GCF_001466415.2_protein_output.tsv
85.2368 neuS_final_auto_GCF_001483965.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_001515665.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_001515685.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_001515705.1_protein_output.tsv
8.21256 neuS_final_auto_GCF_001518835.1_protein_output.tsv
27.8481 neuS_final_auto_GCF_001536925.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_001541905.1_protein_output.tsv
36.9295 neuS_final_auto_GCF_001547755.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_001547835.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_001548415.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_001549655.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_001558795.2_protein_output.tsv
98.3287 neuS_final_auto_GCF_001562125.1_protein_output.tsv
35.1064 neuS_final_auto_GCF_001578205.1_protein_output.tsv
48.7903 neuS_final_auto_GCF_001581875.1_protein_output.tsv
92.3077 neuS_final_auto_GCF_001590605.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_001594205.1_protein_output.tsv
42.0354 neuS_final_auto_GCF_001594225.2_protein_output.tsv
16.1638 neuS_final_auto_GCF_001596175.2_protein_output.tsv
48.7903 neuS_final_auto_GCF_001598075.1_protein_output.tsv
96.5885 neuS_final_auto_GCF_001598115.1_protein_output.tsv
41.5929 neuS_final_auto_GCF_001605965.1_protein_output.tsv
91.1688 neuS_final_auto_GCF_001610735.1_protein_output.tsv
95.25 neuS_final_auto_GCF_001618825.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_001620285.1_protein_output.tsv
36.7442 neuS_final_auto_GCF_001634285.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_001635935.1_protein_output.tsv
10.0707 neuS_final_auto_GCF_001635955.1_protein_output.tsv
17.2549 neuS_final_auto_GCF_001636275.1_protein_output.tsv
10.2473 neuS_final_auto_GCF_001640965.1_protein_output.tsv
63.7288 neuS_final_auto_GCF_001647875.1_protein_output.tsv
91.4286 neuS_final_auto_GCF_001652665.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_001660525.1_protein_output.tsv
74.6032 neuS_final_auto_GCF_001661115.1_protein_output.tsv
52.0408 neuS_final_auto_GCF_001677395.1_protein_output.tsv
99.0937 neuS_final_auto_GCF_001680065.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_001683065.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_001683235.1_protein_output.tsv
90.9091 neuS_final_auto_GCF_001685465.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_001687745.1_protein_output.tsv
84.9593 neuS_final_auto_GCF_001697205.1_protein_output.tsv
17.7062 neuS_final_auto_GCF_001697285.1_protein_output.tsv
67.3854 neuS_final_auto_GCF_001697325.1_protein_output.tsv
75.4717 neuS_final_auto_GCF_001697365.1_protein_output.tsv
67.3854 neuS_final_auto_GCF_001697605.1_protein_output.tsv
67.3854 neuS_final_auto_GCF_001697745.1_protein_output.tsv
67.3854 neuS_final_auto_GCF_001697825.1_protein_output.tsv
75.4717 neuS_final_auto_GCF_001697865.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_001717705.1_protein_output.tsv
10.0707 neuS_final_auto_GCF_001721165.1_protein_output.tsv
26.097 neuS_final_auto_GCF_001721865.1_protein_output.tsv
97.4843 neuS_final_auto_GCF_001729925.2_protein_output.tsv
34.8259 neuS_final_auto_GCF_001735655.2_protein_output.tsv
92.9319 neuS_final_auto_GCF_001752765.1_protein_output.tsv
92.7152 neuS_final_auto_GCF_001752845.1_protein_output.tsv
31.6239 neuS_final_auto_GCF_001854185.1_protein_output.tsv
25.4989 neuS_final_auto_GCF_001856665.1_protein_output.tsv
11.4706 neuS_final_auto_GCF_001856725.1_protein_output.tsv
45.9227 neuS_final_auto_GCF_001870065.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_001874445.1_protein_output.tsv
22.9008 neuS_final_auto_GCF_001874625.1_protein_output.tsv
15.4676 neuS_final_auto_GCF_001886875.1_protein_output.tsv
89.8734 neuS_final_auto_GCF_001886895.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_001887075.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_001887555.1_protein_output.tsv
94.6903 neuS_final_auto_GCF_001889265.1_protein_output.tsv
94.3218 neuS_final_auto_GCF_001889365.1_protein_output.tsv
13.2931 neuS_final_auto_GCF_001902495.1_protein_output.tsv
34.0426 neuS_final_auto_GCF_001908475.1_protein_output.tsv
94.3218 neuS_final_auto_GCF_001921925.1_protein_output.tsv
93.0233 neuS_final_auto_GCF_001932535.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_001941885.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_001941925.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_001956815.1_protein_output.tsv
7.39645 neuS_final_auto_GCF_001969345.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_001975045.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_001975125.1_protein_output.tsv
29.3532 neuS_final_auto_GCF_001986135.1_protein_output.tsv
34.1216 neuS_final_auto_GCF_001991075.2_protein_output.tsv
34.4498 neuS_final_auto_GCF_001999005.1_protein_output.tsv
37.1134 neuS_final_auto_GCF_001999105.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_002000625.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_002000645.1_protein_output.tsv
20.284 neuS_final_auto_GCF_002005405.1_protein_output.tsv
96.8889 neuS_final_auto_GCF_002009175.1_protein_output.tsv
27.9919 neuS_final_auto_GCF_002009195.1_protein_output.tsv
75.3994 neuS_final_auto_GCF_002011945.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_002012305.1_protein_output.tsv
66.1376 neuS_final_auto_GCF_002022745.1_protein_output.tsv
17.0259 neuS_final_auto_GCF_002024805.1_protein_output.tsv
16.3793 neuS_final_auto_GCF_002024825.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_002024865.1_protein_output.tsv
97.1154 neuS_final_auto_GCF_002025025.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_002025065.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_002073295.2_protein_output.tsv
52.3013 neuS_final_auto_GCF_002073435.2_protein_output.tsv
74.3386 neuS_final_auto_GCF_002073535.2_protein_output.tsv
44.0816 neuS_final_auto_GCF_002078255.1_protein_output.tsv
47.6395 neuS_final_auto_GCF_002078315.1_protein_output.tsv
82.5203 neuS_final_auto_GCF_002078915.2_protein_output.tsv
96.7672 neuS_final_auto_GCF_002082175.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_002089055.1_protein_output.tsv
57.4561 neuS_final_auto_GCF_002097535.1_protein_output.tsv
54.6448 neuS_final_auto_GCF_002104575.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_002111025.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_002111325.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_002111345.1_protein_output.tsv
77.0235 neuS_final_auto_GCF_002116675.1_protein_output.tsv
94.5455 neuS_final_auto_GCF_002117205.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_002140115.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_002142595.1_protein_output.tsv
90 neuS_final_auto_GCF_002162175.1_protein_output.tsv
25.7928 neuS_final_auto_GCF_002173615.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_002173695.1_protein_output.tsv
74.4409 neuS_final_auto_GCF_002180275.1_protein_output.tsv
96.0187 neuS_final_auto_GCF_002197025.1_protein_output.tsv
48.1481 neuS_final_auto_GCF_002197085.1_protein_output.tsv
97.4843 neuS_final_auto_GCF_002197365.1_protein_output.tsv
13.253 neuS_final_auto_GCF_002197485.1_protein_output.tsv
21.9409 neuS_final_auto_GCF_002201875.1_protein_output.tsv
25.7928 neuS_final_auto_GCF_002201995.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_002202055.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_002208785.1_protein_output.tsv
34.4498 neuS_final_auto_GCF_002213565.1_protein_output.tsv
61.2676 neuS_final_auto_GCF_002214805.1_protein_output.tsv
97.8261 neuS_final_auto_GCF_002215135.1_protein_output.tsv
34.4498 neuS_final_auto_GCF_002220325.1_protein_output.tsv
3.53261 neuS_final_auto_GCF_002236875.1_protein_output.tsv
93.2065 neuS_final_auto_GCF_002237535.1_protein_output.tsv
86.6324 neuS_final_auto_GCF_002240035.1_protein_output.tsv
34.9474 neuS_final_auto_GCF_002243495.1_protein_output.tsv
54.2005 neuS_final_auto_GCF_002250885.2_protein_output.tsv
54.2005 neuS_final_auto_GCF_002250945.2_protein_output.tsv
54.2005 neuS_final_auto_GCF_002251025.2_protein_output.tsv
25.7928 neuS_final_auto_GCF_002269175.1_protein_output.tsv
25.7928 neuS_final_auto_GCF_002269195.1_protein_output.tsv
0.176056 neuS_final_auto_GCF_002277955.1_protein_output.tsv
16.3793 neuS_final_auto_GCF_002277995.2_protein_output.tsv
40.0901 neuS_final_auto_GCF_002285575.1_protein_output.tsv
38.5906 neuS_final_auto_GCF_002287885.2_protein_output.tsv
38.6752 neuS_final_auto_GCF_002288045.1_protein_output.tsv
97.4843 neuS_final_auto_GCF_002289205.1_protein_output.tsv
8.9372 neuS_final_auto_GCF_002290285.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_002355175.1_protein_output.tsv
27.2727 neuS_final_auto_GCF_002355755.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_002356675.1_protein_output.tsv
45.0644 neuS_final_auto_GCF_002357115.1_protein_output.tsv
45.0644 neuS_final_auto_GCF_002357175.1_protein_output.tsv
45.0644 neuS_final_auto_GCF_002357235.1_protein_output.tsv
13.8965 neuS_final_auto_GCF_002374815.1_protein_output.tsv
11.7284 neuS_final_auto_GCF_002407165.1_protein_output.tsv
7.53247 neuS_final_auto_GCF_002442495.2_protein_output.tsv
31.3433 neuS_final_auto_GCF_002442935.1_protein_output.tsv
78.2759 neuS_final_auto_GCF_002741885.1_protein_output.tsv
25.1064 neuS_final_auto_GCF_002752735.1_protein_output.tsv
89.0578 neuS_final_auto_GCF_002752795.2_protein_output.tsv
26.7932 neuS_final_auto_GCF_002763675.1_protein_output.tsv
33.6493 neuS_final_auto_GCF_002787125.1_protein_output.tsv
16.3102 neuS_final_auto_GCF_002795845.1_protein_output.tsv
97.4843 neuS_final_auto_GCF_002812465.1_protein_output.tsv
41.7857 neuS_final_auto_GCF_002813045.1_protein_output.tsv
21.3559 neuS_final_auto_GCF_002843565.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_002844355.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_002850475.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_002859245.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_002859305.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_002859345.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_002860065.1_protein_output.tsv
46.4115 neuS_final_auto_GCF_002865785.1_protein_output.tsv
94.3218 neuS_final_auto_GCF_002866225.1_protein_output.tsv
88.5246 neuS_final_auto_GCF_002871915.2_protein_output.tsv
83.6364 neuS_final_auto_GCF_002872475.1_protein_output.tsv
96.0843 neuS_final_auto_GCF_002887615.1_protein_output.tsv
7.39645 neuS_final_auto_GCF_002892025.1_protein_output.tsv
7.39645 neuS_final_auto_GCF_002892045.1_protein_output.tsv
7.39645 neuS_final_auto_GCF_002892265.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_002893845.1_protein_output.tsv
39.7306 neuS_final_auto_GCF_002906555.1_protein_output.tsv
95.6332 neuS_final_auto_GCF_002943895.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_002944935.1_protein_output.tsv
32.9365 neuS_final_auto_GCF_002951875.1_protein_output.tsv
41.1765 neuS_final_auto_GCF_002952715.2_protein_output.tsv
39.7306 neuS_final_auto_GCF_002953555.1_protein_output.tsv
90.1316 neuS_final_auto_GCF_002966695.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_002968455.1_protein_output.tsv
22.9008 neuS_final_auto_GCF_002984195.1_protein_output.tsv
44.8718 neuS_final_auto_GCF_002984485.1_protein_output.tsv
92.9515 neuS_final_auto_GCF_002993305.1_protein_output.tsv
51.0471 neuS_final_auto_GCF_002995555.1_protein_output.tsv
93.3775 neuS_final_auto_GCF_003003555.1_protein_output.tsv
91.6883 neuS_final_auto_GCF_003003675.1_protein_output.tsv
91.6883 neuS_final_auto_GCF_003004135.1_protein_output.tsv
86.1183 neuS_final_auto_GCF_003004335.1_protein_output.tsv
35.5932 neuS_final_auto_GCF_003008415.2_protein_output.tsv
34.8259 neuS_final_auto_GCF_003010875.1_protein_output.tsv
11.7769 neuS_final_auto_GCF_003012915.1_protein_output.tsv
11.9545 neuS_final_auto_GCF_003019785.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_003020685.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_003020745.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_003020765.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003029645.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003031285.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_003032055.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_003047165.1_protein_output.tsv
10.424 neuS_final_auto_GCF_003054785.2_protein_output.tsv
94.3218 neuS_final_auto_GCF_003058345.1_protein_output.tsv
